url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/KatsubeGenki/status/1650494778671284225,20230424063954,https://archive.is/GkMzN,20230424141100,"勝部元気 Katsube Genki on Twitter: ""@karupis_desuyo ありがとうございます。 もしかしたら刑事でも可能性ありそうですね。 行けるかどうか探ってみます。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1642169541240430592,20230401071823,https://archive.is/lNY8y,20230401175500,"勝部元気 Katsube Genki on Twitter: ""Colaboの事業を妨害から守れと厚生労働省から東京都等へ通知が出たらしい。しかもそれに動いたのが岸田首相＆翔太郎秘書官とのこと。 もしこれが本当なら、やっぱりColaboが穏便にやらずに声を上げて大正解だった。そして、岸田親子もナニカグループに入れられそう。 https://t.co/6TMgEgtuph"" / Twitter"
https://twitter.com/KatsubeGenki/status/1587684172142764032,20221101225259,https://archive.is/vv7gl,20230328040000,"勝部元気 Katsube Genki on Twitter: ""ジェンダー平等社会にふさわしい男性のあり方を普及・推進するプロジェクト「#MenWithWomen」の公式HPがオープンしました！男性こそ当事者として主体的に女性差別の解消を推進します。まずは是非「賛同のお願い」というページよりご賛同とSNSでのシェア頂けると嬉しいです〜！ https://t.co/nletj7YOzY https://t.co/2cVobyCYRP"" / Twitter"
https://twitter.com/KatsubeGenki/status/1520736064553447424,20220501050506,https://archive.is/R4WxO,20220504010900,"勝部元気 Katsube Genki💙💛 on Twitter: ""歴代天皇家を性的萌えキャラ化するコンテンツが出て来たら、ネトウヨと表自系アンチフェミは全面戦争するのだろうか。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1520707184425766912,20220501031020,https://archive.is/cVPTO,20220502010900,"勝部元気 Katsube Genki💙💛 on Twitter: ""ネトウヨやアンチフェミから頻繁にフォロー来るんだけど、嫌いな人間をフォローするってある種のビョーキだと思っている。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1517375463777177600,20220421223116,https://archive.is/P5yr3,20220424080800,"勝部元気 Katsube Genki💙💛 on Twitter: ""反ワクチンの国民主権党党首の平塚正幸氏が、中学2年生と性交、妊娠・出産させたらしい。あまりにおぞましいが、現行の性交同意年齢を上回っており、刑法では裁けない可能性大。引き上げに反対していた本多平直氏や山花郁夫氏や彼らを支持した人たちは改めて罪深いと思う。 https://t.co/bHRyMu1E18"" / Twitter"
https://twitter.com/KatsubeGenki/status/1517459354244448258,20220422040437,https://archive.is/5XWU5,20220424065200,"勝部元気 Katsube Genki💙💛 on Twitter: ""性的同意ってSEXだけじゃなくて、たとえば「自分が望まない時に性的な視線で見られるのは嫌だ」というのも、広義の意味での性的不同意だと思うのだが、その被害者側の視点があまりに蔑ろにされるこの国では、一方的な性的眼差しが跋扈している。ジャパニーズレイプカルチャーの特徴の一つだと思う。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1517329149643268096,20220421192714,https://archive.is/xiFLD,20220423045900,"勝部元気 Katsube Genki💙💛 on Twitter: ""意図せず胸を触られるのは性暴力に該当するってことすらわからないオタクたちって本当反社会的勢力だと思うわ。 https://t.co/Mc7vXsN1es"" / Twitter"
https://twitter.com/KatsubeGenki/status/1516762608845565955,20220420055600,https://archive.is/34NGB,20220421125300,"勝部元気 Katsube Genki💙💛 on Twitter: ""58歳。現職国会議員。2女1男の父。未成年の女性が性暴力に遭っているエロ漫画を買ったとこの表情でアピール。クールジャパンじゃなくて狂うジャパン。"" / Twitter"
https://twitter.com/KatsubeGenki/status/951654594706157568,20180111201830,https://archive.is/iymW4,20220305033900,"勝部元気 Katsube Genki💙💛 on Twitter: ""180cm肥満体型の50歳男性が女装して女湯に居座るとか、吐き気がするほど気持ち悪過ぎ！そしてこういう性暴力が建造物侵入で逮捕とか日本の司法はホント性被害を軽視し過ぎ！ネット民はこの性暴力をネタにしていて愚民過ぎ！ 女装し女湯５０分、裏声で「女性です」…男逮捕 https://t.co/pkLKxnacbt"" / Twitter"
https://twitter.com/KatsubeGenki/status/1142692137680556032,20190623001330,https://archive.is/vfMi0,20220213115600,"勝部元気 Katsube Genki on Twitter: ""Amazonほしいものリストから今度は「クールタオル」を頂戴しちゃいました！ありがとうございますー😭 水に濡らすとヒンヤリするタオルなので、これからの過酷な夏の暑さには不可欠なアイテムですね。レジャー好きな私にはピッタリ！みんなも今のうちに是非ゲットしちゃって！ https://t.co/X7S9uUNpEn https://t.co/UWN8cKwBzO"" / Twitter"
https://twitter.com/KatsubeGenki/status/1491753310298075137,20220210053759,https://archive.is/yYV5z,20220211135700,"勝部元気 Katsube Genki on Twitter: ""サイゼリヤデート論争、既に論点出尽くしていると思うので一言だけ。 　 何かを使って女性をテストしようとする男性は概ね自己肯定感が低い"" / Twitter"
https://twitter.com/KatsubeGenki/status/1488873456061935616,20220202065428,https://archive.is/dCZpu,20220207014200,"勝部元気 Katsube Genki on Twitter: ""「ダブルスタンダードだ！」という批判が全く効かない世の中になってしまった。基準なんてどうでも良くて、ただ相手を貶めることが最優先って人が多過ぎる。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1489245654509445121,20220203073327,https://archive.is/cYYqF,20220204041500,"勝部元気 Katsube Genki on Twitter: ""橋下氏に必要なのはメンズリブだよなという印象を受けた（絶対聞く耳持たないだろうけれど） #パニック訴訟 #大石あきこ橋下徹に訴えられたってよ"" / Twitter"
https://twitter.com/KatsubeGenki/status/1486842644953190401,20220127162445,https://archive.is/HGrih,20220128081800,"勝部元気 Katsube Genki on Twitter: ""素股という射精介助行為が一般社会に広く浸透していることに危機意識の薄い日本社会を遺憾に思います。素股はダメと言いたいのではなく、それと対をなす「男性側が過剰な奉仕をして自身の射精欲は満たさないSEX」がほぼ存在しない中で、素股を安易に肯定することはジェンダー平等に反するからです。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1635980542821928961,20230315052531,https://archive.is/gbOk2,20230320023000,"勝部元気 Katsube Genki on Twitter: ""Colaboに対する妨害者にヒヨって東京都がバスカフェ中止と言い出したようですが、最近攻撃や脅迫をされるとリスク回避のために催し等を安易に中止する行政の態度が至る所で目につきます。攻撃したもの勝ちに拍車をかけるそういう態度こそ、非難されるべき「キャンセルカルチャー」ではないでしょうか。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1635636277570568192,20230314063731,https://archive.is/u7m9z,20230314195500,"勝部元気 Katsube Genki on Twitter: ""Colaboのバスカフェを妨害した男性に対して、東京地裁が接近・妨害を禁止する仮処分。マトモな判断でひとまず安堵。その一方、それくらい酷い行為だったのに、Colabo側が訴えても全無視で、全く仕事をしなかった新宿署の罪は重い。市民を守らぬ警察こそ税金泥棒では。 https://t.co/wmmk3depzQ"" / Twitter"
https://twitter.com/KatsubeGenki/status/622184509404942336,20150717162201,https://archive.is/mKIUy,20230310195400,"勝部元気 Katsube Genki on Twitter: ""「肉メガネ男子」（女性を肉としか見ない男子。つまり相手の人格に興奮せず肉物情報にしか興奮しない男性）と「金メガネ女子」（男性を経済力としか見ない女子。つまり相手の人格に興奮せずスペックにしか興奮しない女性）"" / Twitter"
https://twitter.com/KatsubeGenki/status/1583749796929470464,20221022021910,https://archive.is/Y4eIX,20230310195100,"勝部元気 Katsube Genki on Twitter: ""下着USJの女性がかなり叩かれているが、男性向けのコンテンツで同じくらい露出させられた女性は至る所に存在するという非対称さ。結局、USJの女性は自らの意思で性的な格好をしているから、「女性の性的自己決定が許せない！」「わきまえていない！」というミソジニーが吹き上がっているのだろう。"" / Twitter"
https://twitter.com/KatsubeGenki/status/890967117872324608,20170728090808,https://archive.is/qEpl4,20230310194700,"勝部元気 Katsube Genki on Twitter: ""結構前のニュースだけど、中国でオリジナルヌード写真集を作るのがブームになっているという話。私もしっかり今の体型をキープして、脱毛が全身終わったらやりたいんだよね😍欲しい人なんてまずいないだろうけれど、100部ぐらい刷っちゃいたい😆 https://t.co/DhNufDEhOY"" / Twitter"
https://twitter.com/KatsubeGenki/status/901810063794257921,20170827071408,https://archive.is/OmE0L,20230310194200,"勝部元気 Katsube Genki on Twitter: ""数ヶ月後のヌードポートレイト撮影に向けて、早速シェイプアップを始めました。細くても生命力のある体を目指します。そしてこの愉しみを男性にも分かって欲しい。女性の裸に興味を持つのは分かりますが、それ以前に自分の裸にもっと興味を持とうぜ！ https://t.co/l8Ys834fSk"" / Twitter"
https://twitter.com/KatsubeGenki/status/1134320758333722625,20190530214838,https://archive.is/k4U7F,20230308144300,"勝部元気 Katsube Genki on Twitter: ""超絶ポジティブな性格の私でも、綱渡りのような生活をしている今にかなり不安があります。 私 に も 仕 事 を く だ さ い 。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1586589812315734016,20221029222423,https://archive.is/B1owD,20230308135500,"勝部元気 Katsube Genki on Twitter: ""論座の連載、これまで何本書いたのだろうと思ってカウントしたら、7年で172本でした！我ながら驚きの数です。それだけ長く＆たくさん続けて来れたのも、いつも記事を読んでくださる方々のおかげです。ありがとうございます。これからも末永く続けて行きたいので、是非応援よろしくお願いします。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1486202286044893184,20220125220011,https://archive.is/evu9C,20230308132500,"勝部元気 Katsube Genki on Twitter: ""「人類社会の敵となるようなことをする人物の性別は⇒概ね男」という話を、勝手に主語と述語を入れ替えて、「男は⇒人類の敵」と誤読する阿呆が多過ぎてビビる。「140文字すらもマトモに読解することができず他人に悪意をぶつける反知性主義者」は確実に人類の敵だと思います。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1632389801315016704,20230305073711,https://archive.is/SUkZp,20230308132300,"勝部元気 Katsube Genki on Twitter: ""私もジェンダーについて発信する立場上、女性からのアプローチは多い。だけど、ストレートな表現をされない限り、自分に好意があるとは一切思わないし、勘違いは絶対ダメだと常に意識している。この立場で裏切ることは、信頼して鎧を脱いだ相手を刺すのと同じであり、何倍ものダメージを与えかねない。"" / Twitter"
https://twitter.com/KatsubeGenki/status/768990550859010048,20160825185649,https://archive.is/kOZ9Y,20230308131600,"勝部元気 Katsube Genki on Twitter: ""セクハラ発言が面白いと勘違いしてる人は早く社会から引退してもらいたい。もうあなたたちの時代じゃありません。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1625779118565646336,20230215014842,https://archive.is/0QxdV,20230308125000,"勝部元気 Katsube Genki on Twitter: ""Colaboの公金不正受給疑惑ほどではないにせよ、私も不正疑惑をかけられる被害に遭っています。最たるのが女子トイレ不正利用疑惑。ランニングの走行距離や登った山の数の実績不正申告疑惑をかけられたことも。「不正疑惑攻撃」は陰謀論者なアンチフェミの常套手段です。 https://t.co/MPSTHUVp8E"" / Twitter"
https://twitter.com/KatsubeGenki/status/388919294240628736,20131011234920,https://archive.is/Ztisj,20230308045800,"勝部元気 Katsube Genki on Twitter: ""全裸で感情全開でヒトカラする時の開放感が半端ないです。是非お試しください。"" / Twitter"
https://twitter.com/KatsubeGenki/status/933898466547216384,20171123202200,https://archive.is/89YCU,20230308045800,"勝部元気 Katsube Genki on Twitter: ""たとえばヌードの芸術作品を見ても、女性の友人と全裸でお風呂に一緒に入っても、美しいと感じたり楽しい気分にはなりますが、性的な興奮は覚えません。一方で、着衣でも手を繋いだだけで性的な興奮を覚えることが結構あります（厨ニｗ）。合意とコミュニケーション無く独りで勝手には上がらないです。 https://t.co/i4LCIipDao"" / Twitter"
https://twitter.com/KatsubeGenki/status/1632390009767735302,20230305073801,https://archive.is/HxgTv,20230306153500,"勝部元気 Katsube Genki on Twitter: ""だからこそ、「自分に好意を寄せていると思った」などと言い訳をした馬奈木弁護士は、本当に卑劣で最低だと思う。「私自身の認知の歪み」などと総括しているあたり、絶対に認知が歪んではいけない立場なんだという意識を感じることはできない。己の罪を理解できていない以上、それは謝罪に値しない。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1632248628910886912,20230304221613,https://archive.is/qCIkJ,20230305230100,"勝部元気 Katsube Genki on Twitter: ""「Colabo問題」などとまるでColaboに問題があるかのような表現をした人は全員、その責任をとって謝罪と訂正をすべきです。問題など無かった。会計ミスもありきたりなレベルだった。それどころ自腹切りまくりだった。問題があったのは「Colabo問題」などと言って魔女狩りに参加したあなたたちだった。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1604843534678249472,20221219071809,https://archive.is/BBFuf,20221219162000,"勝部元気 Katsube Genki on Twitter: ""これにキモい引用が多々来ると思ったら、暇アノンたちが「Colaboは税金ビジネスだと自白したゾー！」って噴き上がっていた。ビジネスモデルは「収益構造」のこと。NPO法人、社団法人、社会福祉法人等が行政からの受託によって「収益（利益ではない）」を上げることは普通です。知性の底が抜けている。 https://t.co/EwIq2T0Ted"" / Twitter"
https://twitter.com/KatsubeGenki/status/1604091275799457794,20221217052857,https://archive.is/1MsAY,20221219011700,"勝部元気 Katsube Genki on Twitter: ""「自分は仁藤さんみたいに声高に批判はしないから平気」なんて思っていたら大間違いで、ソーシャルな事業を営む団体やその代表者は、あのような手法を使えばイジメられるという""ノウハウ""が知れ渡ってしまった以上、加害者の動機が私怨や完全なる逆恨みでも、同じようなイジメができてしまいますから。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1604076641369874436,20221217043048,https://archive.is/5zG2l,20221218130500,"勝部元気 Katsube Genki on Twitter: ""Colaboの件に黙ったままのソーシャル界隈の人たち、連帯くらいは表明して欲しい。歪んだネット右派や犬笛アジテーター等にターゲットにされたら、あれほどのデマ流しや開示請求等の悪用を含むイジメを受けるわけで、それこそ表現の自由や委託というビジネスモデル自体が奪われかねない一大危機ですよ。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1603765304462520320,20221216075339,https://archive.is/ITApy,20221217122500,"勝部元気 Katsube Genki on Twitter: ""Colaboは本当にすごいと思う。資金力やマンパワーで圧倒的に劣っているにもかかわらず、性搾取構造を温存したい数多の人々や巨大な業界から恐れられ、全く負けていない。まさに一騎当千。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1603808737021480960,20221216104614,https://archive.is/YHZrf,20221216210600,"勝部元気 Katsube Genki on Twitter: ""直接的なトラブルが一切無い著名人相手に一方的に暴力欲求を爆発させる人、「オタク」と言われる人々以外からはほとんど聞きません。女性を理想化しやすい人が多いがゆえに、結果的に「脱価値化」も起こりやすいのでしょうか。平野綾さんにリアルな被害を及ぼさないためにも、規制強化を強く望みます。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1593835041473208320,20221118221420,https://archive.is/xSglp,20221214041200,"勝部元気 Katsube Genki on Twitter: ""今日は #国際男性デー ということで、東京新聞さんに、#MenWithWomen を紹介して頂きました！男性の生きづらさ問題に注目するだけではなく、積極的に差別や加害を無くし、ジェンダー平等社会に相応しい男性を目指していきましょう。賛同と支援よろしくお願いします！ https://t.co/Dxh82MCSxH https://t.co/0MkIWDPAdi"" / Twitter"
https://twitter.com/KatsubeGenki/status/1602601205791866882,20221213024757,https://archive.is/vYVj1,20221214002800,"勝部元気 Katsube Genki on Twitter: ""Colaboをバッシングする陰謀論者たちに「#暇アノン」という名前がついたようです。マスメディアの皆様、問題提起よろしくお願いします。"" / Twitter"
https://twitter.com/KatsubeGenki/status/801809509203124224,20161124082738,https://archive.is/o94fo,20221210174500,"勝部元気 Katsube Genki on Twitter: ""奥田愛基さんのリデモスがジェンダー関連のイベント！町田彩夏さんも出演されるみたいだし。これは面白そう… https://t.co/YWAmiL78sv"" / Twitter"
https://twitter.com/KatsubeGenki/status/1597964872200769537,20221130074448,https://archive.is/pRsjJ,20221201001900,"勝部元気 Katsube Genki on Twitter: ""宮台真司氏もColaboに対する誹謗中傷・デマ拡散に加担しています https://t.co/lrKPwaA3XG"" / Twitter"
https://twitter.com/KatsubeGenki/status/1597942503910821888,20221130061555,https://archive.is/292IZ,20221130164400,"勝部元気 Katsube Genki on Twitter: ""宮台氏への襲撃事件を「言論への暴力」「表現や学問の自由への挑戦」と表現する著名人が多々いるが、安倍元首相の事件の時にそのような決め付けが過ちだったことを覚えていないのか。例えば身内が性被害に遭った恨みのような場合もあるかもしれず、犯人像が見えない限り勝手に物語を作るべきじゃない。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1595556879962632192,20221123161618,https://archive.is/yEfDB,20221124125600,Tweet / Twitter
https://twitter.com/KatsubeGenki/status/1526364121561567233,20220516174859,https://archive.is/H4iY5,20221116114900,"勝部元気 Katsube Genki on Twitter: ""滋賀県高島市の自民党系市議会議員が、車の中で同僚の女性市議をレイプして書類送検されたというあり得ない事件。 議会と住民は群馬県草津町のようにはならずしっかりと被害者を守って欲しいし、事実だと確定すれば加害者は除名以外あり得ない。 https://t.co/OlYQ2vl5td"" / Twitter"
https://twitter.com/KatsubeGenki/status/1460576585103200260,20211116045248,https://archive.is/Ww5la,20221116114700,"勝部元気 Katsube Genki on Twitter: ""女性差別ゆえに若い女性が地方から出て行く傾向が近年強まっていますが、それでも女性のほうが長生きするため、高齢化が進む地方は全体として女性のほうが多いのが普通。ところが、この町はついに女性の人口が男性を下回り始めました。ここは温泉で有名な群馬県草津町。納得する人も多いのでは？ https://t.co/NHcUubaruD"" / Twitter"
https://twitter.com/KatsubeGenki/status/1592499622282670080,20221115054751,https://archive.is/HfIfw,20221116024500,"勝部元気 Katsube Genki on Twitter: ""今週は国際男性デーだけど、多くのメディアで取り上げられる内容が「男性だって生きづらい」という話ばかりな点に強烈な違和感を覚える。男性が女性を加害or差別するケースが圧倒的に多い社会において、第一義的に男性がやるべきことは被害者性にスポットを当てることではないんじゃないのと言いたい。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1335825398857265155,20201206225608,https://archive.is/Jx5QH,20221102015900,"勝部元気 Katsube Genki on Twitter: ""草津町リコールの件、もう草津には行かないって動きに対して、「温泉は関係無いだろ」的な非難をする人がいるようだけれど、49.6％もの住民が憶測によるイジメに加担しているんだぜ？訪問すれば高確率で彼らと接触するんだぜ？そんなバイオハザードな町に行くわけないし、行く人の神経すら疑うレベル。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1583096031050223617,20221020070120,https://archive.is/67L0I,20221020202600,"勝部元気 Katsube Genki on Twitter: ""イギリスのトラス首相が辞任。確かに失態を犯したけれど、ジョンソン前首相の数々の失態と比べると、支持率7%はさすがに低過ぎる。女性の失敗を過剰にマイナス評価するジェンダーバイアスが背景にあるとしか思えないですね…"" / Twitter"
https://twitter.com/KatsubeGenki/status/1578500745900355585,20221007144119,https://archive.is/Tb2aW,20221007214800,"勝部元気 Katsube Genki on Twitter: ""「統一教会と関連があった」よりも「バッキーと関連があった」のほうが何倍も悪質性高いと思う。一見世界平和みたいな社会善を装った前者と違って、掲げている看板そのものがあからさまな性搾取で、片鱗なんてそこかしこにあるわけで、知らなかったなんて一切通用しない。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1573205946100326400,20220923000140,https://archive.is/VpZXj,20220923175400,"勝部元気 Katsube Genki on Twitter: ""キモオタさんが女性に対して洗濯バサミを髪どめ代わりにするとマンスプかましているようですが、彼らは「女性の生活実態を知らない＝非モテ＝男性モテカーストの下位」という現実を女性から叩きつけられたくないというのが本心であり、意地でも自分の無知を認めませんので、相手にするだけ不毛です。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1563075415530344452,20220826010634,https://archive.is/3F3N9,20220827030600,"勝部元気 Katsube Genki on Twitter: ""栗下氏の身に危害が及ぶことはあってはなりませんが、仁藤氏の身に危害が及ぶようなデマ流し・犬笛吹きをしたのは栗下氏です。「目には目を歯には歯を」という行動を取る人等には決して賛同しませんが、自分がした加害行為はスルーなのに自分が受けた加害行為は被害者アピールなんて都合が良過ぎます。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1547950366641180675,20220715072501,https://archive.is/0fjAZ,20220716022400,"勝部元気 Katsube Genki💙💛 on Twitter: ""ありえない性暴力ゲーム。ゾーニングされているならまだしも、任天堂とファミ通という大手企業が堂々と流通させるなんて最悪です。発売とメディア掲載を即刻中止してください。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1546825324037435394,20220712045430,https://archive.is/WgUSB,20220715090700,"勝部元気 Katsube Genki💙💛 on Twitter: ""表現の自由系アンチフェミの主張は、「俺にも（従順な）女をあてがえ！それができなければせめてポルノを自由にさせろ！」なので、ちゃんとそのニーズに応える結婚制度を用意している、かつポルノ叩きをしなくなった現在の統一教会とは何ら矛盾しないのであります。"" / Twitter"
https://twitter.com/KatsubeGenki/status/1514839855112470532,20220414223540,https://archive.is/aPzMo,20220714100500,"勝部元気 Katsube Genki💙💛 on Twitter: ""日経による月曜のたわわ広告は「アンステレオタイプアライアンス」加盟規約違反だとして、国連女性機関が日経に抗議。「広告は問題無い！問題あるというフェミニストの見識はおかしい！」と言っていた人たち、国際社会からおかしいと見なされているのはあなたたちのほうだ。 https://t.co/7PPQjNdTLA"" / Twitter"
