url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/basadayobengosh/status/1639311505824059392,20230324170134,http://web.archive.org/web/20230324190007/https://twitter.com/basadayobengosh/status/1639311505824059392,20230324190007,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;法クラさん、この件、「ペニンシュラ顔」だの何だの散々に言っている弁護士のことを批判しなくて大丈夫ですかね？ 確か法クラには偏りはないので、問題あるものを批判しているだけというご主張でしたよね？&quot; / Twitter
https://twitter.com/basadayobengosh/status/1639301692884946945,20230324162234,http://web.archive.org/web/20230326092514/https://twitter.com/basadayobengosh/status/1639301692884946945,20230326092514,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;あまりにといいますか、本当に酷いな…。 https://t.co/VWa11zZe2p* （※閲覧するには、最後の「*」まで入力する必要があります。）&quot; / Twitter
https://twitter.com/basadayobengosh/status/1639292746862321664,20230324154702,http://web.archive.org/web/20230324185951/https://twitter.com/basadayobengosh/status/1639292746862321664,20230324185951,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;何かスレッド見つけました。 【岸田悲報】暇空茜さんの弁護士「垣鍔晶」さん、匿名で仁藤を誹謗中傷しまくってたことがバレて炎上 [379537429] https://t.co/OvHYuiHgzb&quot; / Twitter
https://twitter.com/basadayobengosh/status/1639206331705085952,20230324100339,http://web.archive.org/web/20230324201644/https://twitter.com/basadayobengosh/status/1639206331705085952,20230324201644,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;別にさーばるくんの交際関係に口出しするつもりはありませんが、「ローの同期なので勘弁したってや」は意味がわかりませんね。そういう閉鎖的でズブズブな意識で仲間であれば何でもかばうから、日本の法律家は信用されなくなるんですよ。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1639160193815818240,20230324070018,http://web.archive.org/web/20230324080332/https://twitter.com/basadayobengosh/status/1639160193815818240,20230324080332,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;大きなしゃもじはいらないんじゃないかな……と思いました。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1638501415256727555,20230322112233,http://web.archive.org/web/20230322234037/https://twitter.com/basadayobengosh/status/1638501415256727555,20230322234037,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;本件は、暇空氏の弁護団を形成する弁護士が、上記のような常識的な指導、助言をされているのかについて強い疑問を持ちます。 仮に助言すらしていないということであれば、代理人弁護士も名誉毀損・侮辱言動を助長しているとも評価し得るように思います。 指導、助言の有無をご回答下さい。 @atsumilaw&quot; / Twitter
https://twitter.com/basadayobengosh/status/1637647283490807809,20230320024833,http://web.archive.org/web/20230322113827/https://twitter.com/basadayobengosh/status/1637647283490807809,20230322113827,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;@nomisoponchi 別レスでも書いたのですが、普通は弁護士が受任した段階で、本人が相手方に対して直接連絡しないことや、相手方に対する誹謗中傷は行わないことを約束して貰います。 ですから、こういうことは弁護士受任後は起こらないのが普通なのですが。 本件では、相手方代理人は何をしているのだろうと思います。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1637389557250555905,20230319094426,http://web.archive.org/web/20230322204205/https://twitter.com/basadayobengosh/status/1637389557250555905,20230322204205,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;そうですよ。これまで貴殿は支援現場に何度も凸に来ていますし、貴殿自身が大勢の仲間と一緒に仁藤さんにつきまとい、業務妨害をして笑っていた様を動画にしていますね。 下記写真のように、支援現場を生配信する者と一緒に笑って妨害していたこともありましたね。 明らかな迷惑系YouTuberですよ。 https://t.co/0Jf2ysHMir&quot; / Twitter
https://twitter.com/basadayobengosh/status/1637352844280864768,20230319071833,http://web.archive.org/web/20230319192256/https://twitter.com/basadayobengosh/status/1637352844280864768,20230319192256,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;RT @shiikazuo: 《コラボへの攻撃の本質は、女性支援法の成立などのジェンダー平等の前進を嫌い、女性差別や性搾取などの温存を狙うバックラッシュ（逆流）です。連帯して声をあげ、逆流をはね返しましょう》 https://t.co/a45VJvaQcq&quot; / Twitter
https://twitter.com/basadayobengosh/status/1636325412933607425,20230316111554,http://web.archive.org/web/20230318002156/https://twitter.com/basadayobengosh/status/1636325412933607425,20230318002156,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;どこぞの顔も出せないキモオタさんに陰で罵倒されたらしいのですが、顔も出せないキモオタさんに言われましてもね……。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1636029525867008001,20230315154009,http://web.archive.org/web/20230315164231/https://twitter.com/basadayobengosh/status/1636029525867008001,20230315164231,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;相手方は、ホームページを見れば一目瞭然で「何でも屋」をしており、その「何でも」の中には「気にくわないデモのカウンター」や「凸」(突撃)が含まれます。 つまり、元々、依頼次第で「凸」をすることを公言しているのです。 https://t.co/hypEBSEIRY&quot; / Twitter
https://twitter.com/basadayobengosh/status/1636028188374728705,20230315153450,http://web.archive.org/web/20230315164316/https://twitter.com/basadayobengosh/status/1636028188374728705,20230315164316,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;ちなみに、妨害者は明らかにColaboに被せる名前でCOROBOという団体を発足したと昨年12月13日に主張していますが、その日のうちにColaboへの凸(突撃)依頼が多いことを明かし、凸参加者とアイデアを募集しています。最初から妨害目的なんですよ。COROBOとやら自体がね。 https://t.co/6rVnWnKg2m&quot; / Twitter
https://twitter.com/basadayobengosh/status/1636006141946892296,20230315140714,http://web.archive.org/web/20230315223337/https://twitter.com/basadayobengosh/status/1636006141946892296,20230315223337,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;そちらの界隈、最近は動物(猫)虐待動画を拡散して楽しんでいるとの噂を聞きましたが、止めてくれませんかね？&quot; / Twitter
https://twitter.com/basadayobengosh/status/1635920808060289024,20230315082809,http://web.archive.org/web/20230315104428/https://twitter.com/basadayobengosh/status/1635920808060289024,20230315104428,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;一応ひと言伝えておきますが、貴殿は深刻な妨害行為を繰り返してきたので、バスカフェ開催日に付近600メートル以内を「徘徊」すること自体が業務妨害の一種として禁止であると命令されています。要するに半径600m内の接近自体禁止です。 元より仮処分の事件名は「接近禁止等仮処分命令申立事件」です。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1633738976673796096,20230309075820,http://web.archive.org/web/20230310032224/https://twitter.com/basadayobengosh/status/1633738976673796096,20230310032224,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;数ヶ月に渡って難癖をつけ続けている「なる」の理解力がこの程度とは笑わせます。アウトリーチすら理解していない。 仁藤さんはコロアキ氏に近づいていません。 仁藤さんがバスカフェ中にアウトリーチに出たところ、そのアウトリーチ中を狙って、コロアキ氏ら男達が数十人で囲んできたということです。 https://t.co/OomQnR89DN&quot; / Twitter
https://twitter.com/basadayobengosh/status/1633735755679019008,20230309074532,http://web.archive.org/web/20230321113755/https://twitter.com/basadayobengosh/status/1633735755679019008,20230321113755,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;「なる」という暇空茜の仲間は、やはりコロアキによる業務妨害を娯楽として楽しんでいるようです。 「ほしいな」とまで言っているのですから、業務妨害を煽動していると評するのが妥当でしょう。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1633477160513179648,20230308143758,http://web.archive.org/web/20230309032901/https://twitter.com/basadayobengosh/status/1633477160513179648,20230309032901,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;警察官の悪口は書かないようにしようと思っていましたが、さすがにこの警察官は酷い。まず目つきが酷い。そして話しかけても無視するのが意味が分からない。何をしに来たのか分からない。口数が少なすぎて何を考えているのか分からない。目つきが酷い。最後に通りかかった時に挨拶しても無視でした。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1633063977201860609,20230307111607,http://web.archive.org/web/20230310144248/https://twitter.com/basadayobengosh/status/1633063977201860609,20230310144248,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;私と全然関係ない話にしか見えませんし、今は貴殿の非行を問題視しているのであって、行為の正当化が必要なのは貴殿です。はい論破。 法的手続に則らず、身元を特定したと騒いで氏名等を公表する行為は控えめにいってプライバシー侵害の不法行為でしょうね。 https://t.co/jnSDCX2P65&quot; / Twitter
https://twitter.com/basadayobengosh/status/1633050089718685698,20230307102056,http://web.archive.org/web/20230310144142/https://twitter.com/basadayobengosh/status/1633050089718685698,20230310144142,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;また特定したと騒いで晒す行為か。この界隈の●ズさがよく分かります。 https://t.co/nMWRuhf26q&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632660541612376064,20230306083301,http://web.archive.org/web/20230306084123/https://twitter.com/basadayobengosh/status/1632660541612376064,20230306084123,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;本日も、東京都に対して電凸が相次いでいるとのこと。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632631624608391171,20230306063806,http://web.archive.org/web/20230306064555/https://twitter.com/basadayobengosh/status/1632631624608391171,20230306064555,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;この辺りのツイートをしてからというもの、既に数ヶ月に渡って「法クラ」を名乗る弁護士集団から数々の誹謗中傷、デマ、言いがかりを受けている状況です。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632209334083137539,20230305024004,http://web.archive.org/web/20230305024202/https://twitter.com/basadayobengosh/status/1632209334083137539,20230305024202,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;あなたが懇意にしている何とかさんは、昨日もこれまで会話がなかった女性を突然「メス呼ばわり」して多くの人から批判を受けたようですよ。 自民党の都議会議員という責任ある立場なのに、他人を「メス呼ばわり」の人間と懇意にして若年被害女性等支援事業に難癖つけ続けるってどうなってるんだろう😥&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632204995788668928,20230305022250,http://web.archive.org/web/20230305022922/https://twitter.com/basadayobengosh/status/1632204995788668928,20230305022922,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;仮にも政治家なら、「公金チューチュー」だの、仁藤さんは「詐欺」「横領確定」だのと中傷を繰り返してきた界隈とは手を切りなさいよ。 そちらと手を組んで攻撃している以上、あなたもバスカフェ業務妨害に対して政治的責任がありますよ。 犬笛吹きまくりで、同じ日大法卒としても大変恥ずかしい。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632058667100143617,20230304164123,http://web.archive.org/web/20230305043532/https://twitter.com/basadayobengosh/status/1632058667100143617,20230305043532,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;私もここのところよく歌舞伎町に行く機会がありますが、非常に危険がある街ですよ。 そして明らかな業務妨害があって110番通報しても、警察官が来るのは非常に遅いし、来ても全然対応して貰えません。先日なんて、警察官の目の前で暴行でもあれば対応できるが……等と言われて耳を疑いましたよ。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1632054144696717317,20230304162324,http://web.archive.org/web/20230304192356/https://twitter.com/basadayobengosh/status/1632054144696717317,20230304192356,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;https://t.co/9O33SVaEs5 いや、あなた例えば👆の動画の6:45辺りを見ても、【この事業って事業やってる人達の言ったもん勝ちでバンバン予算足んなくなる】とか犬笛吹いてるだろ。 しかも歌舞伎町は特に危なくないみたいなことまで言っているようだが(!)無理がある。被害を無いものにしようとするなよ。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1631929950394789890,20230304080954,http://web.archive.org/web/20230304094416/https://twitter.com/basadayobengosh/status/1631929950394789890,20230304094416,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;@nana77rey1 醜態をさらすのは放っておくしかないですが、他人に迷惑をかけるのはやめて頂きたいですね。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1631882837334052865,20230304050241,http://web.archive.org/web/20230304050410/https://twitter.com/basadayobengosh/status/1631882837334052865,20230304050410,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;この期に及んで呆れるなぁ……。 貴殿の言動がデマです😥 https://t.co/2ATcnnMIeY&quot; / Twitter
https://twitter.com/basadayobengosh/status/1626780986565607424,20230218030945,http://web.archive.org/web/20230222112229/https://twitter.com/basadayobengosh/status/1626780986565607424,20230222112229,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;ナザレンコ氏のことも桜ういろうさんのこともよく知らないのですが、ここまで言っていてもし開示請求すら通らなかったり、通っても裁判で敗訴されたりしたら笑ってしまいそうです。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1626758563954823169,20230218014040,http://web.archive.org/web/20230305043823/https://twitter.com/basadayobengosh/status/1626758563954823169,20230305043823,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;私は、年間数十万円は漫画を買っていたと思うけど、自称オタクによる女性叩き(害オタムーブ)を見ていて、もう漫画を買いたい気持ちはめっきり減りました。 女性叩きをしている自称オタク、漫画市場にかなりマイナスな存在だと思います。 まぁあれを野放しにする漫画業界も良くないです。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1625645934792314881,20230214235928,http://web.archive.org/web/20230215062102/https://twitter.com/basadayobengosh/status/1625645934792314881,20230215062102,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;@butayar0 なるほどです。ありがとうございます。確かにそれは言えていますね。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1625468880931139584,20230214121555,http://web.archive.org/web/20230215043315/https://twitter.com/basadayobengosh/status/1625468880931139584,20230215043315,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;成田悠輔さんの本を出す時のタイトルは『老害殺害計画』に決まっていたのですね。幻冬舎も成田氏も倫理観がぶっ壊れてますね。 #YusukeNarita Yusuke Narita&#x27;s book
https://twitter.com/basadayobengosh/status/1625435711276216320,20230214100407,http://web.archive.org/web/20230214110941/https://twitter.com/basadayobengosh/status/1625435711276216320,20230214110941,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;前ツイートまでにも書いたとおり、朝日新聞の新サービスであるプレゼント機能を利用して、TwitterにプレゼントURLのリンクを貼る行為は、朝日新聞が元々想定している利用法としか思われないのですが、太田先生へのいちゃもんがすごいみたいですね。 平日の日中から暇すぎでしょう。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1625423204415332352,20230214091425,http://web.archive.org/web/20230214111006/https://twitter.com/basadayobengosh/status/1625423204415332352,20230214111006,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;こちらのプレゼント機能に関する使い方の説明ページでも、TwitterやFacebookで共有する方法が案内されているのですから、朝日新聞自身が正面から想定している使い方でしょう。(逆に、これでTwitterにリンク貼るのは違反だと言われても意味不明かと。) https://t.co/k9KrWVekVR&quot; / Twitter
https://twitter.com/basadayobengosh/status/1625415223254597632,20230214084242,http://web.archive.org/web/20230214085704/https://twitter.com/basadayobengosh/status/1625415223254597632,20230214085704,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;最近見かけるようになりましたが、良いですね、こういうの。 誤解している方もいるようですが、「ソーシャル仲間などにプレゼントできます」とありますね。 【新機能】朝デジに有料記事をシェアできる「プレゼント機能」が登場しました - 総合ガイド：朝日新聞デジタル https://t.co/aEocqB1kHz&quot; / Twitter
https://twitter.com/basadayobengosh/status/1619680670917459969,20230129125538,http://web.archive.org/web/20230204093145/https://twitter.com/basadayobengosh/status/1619680670917459969,20230204093145,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;画像の中で「被請求者」とあるのが私ですね。つまり、私が個人情報取扱事業者に当たることは積極的に争わないと書いています。 巷には、文書内容を無断で改変し、無断で販売された内容を信じている弁護士が複数いますが、普通の弁護士は、一方当事者の配信内容を鵜呑みにしてしまうことはありません。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1619666188656840707,20230129115805,http://web.archive.org/web/20230129151408/https://twitter.com/basadayobengosh/status/1619666188656840707,20230129151408,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;弁護団に確認しましたが、当職に対する懲戒請求手続のなかで実際に提出している弁明書は画像のようなものです。 巷では、当職の弁明書であると称し、無断で内容を改変した文章が無断で販売(公表)されているため、一文のみやむなく公開します。 (弁明書の無断公表等を許容する趣旨では断じてありません) https://t.co/BaZRTGNKv4&quot; / Twitter
https://twitter.com/basadayobengosh/status/1619343016162111488,20230128143355,http://web.archive.org/web/20230129055610/https://twitter.com/basadayobengosh/status/1619343016162111488,20230129055610,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;@Musyou_Sukesada まったく少額ではない！！！(°ﾛ °)!! ありがとうございます(^^)&quot; / Twitter
https://twitter.com/basadayobengosh/status/1618559178859245573,20230126103914,http://web.archive.org/web/20230126104034/https://twitter.com/basadayobengosh/status/1618559178859245573,20230126104034,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;吉峯弁護士、そもそも非公開の懲戒請求手続について、一方当事者(懲戒請求者)の話をもとにペラペラとコメントし、弁明書も公開されたらチェックすると述べているのですが、この弁護士の倫理感はどこに行っているのでしょうね。 私は下記のとおり述べていますので、ご注意ください。 https://t.co/eRifRPV9V7&quot; / Twitter
https://twitter.com/basadayobengosh/status/1618439244862881793,20230126024239,http://web.archive.org/web/20230129151259/https://twitter.com/basadayobengosh/status/1618439244862881793,20230129151259,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;当職に対して懲戒請求を行った懲戒請求者が、弁明書の一部公表や、懲戒請求者による意訳の公表を行っている様子ですが、当職はその行動に関知しておりません。 上記行動を許容した訳ではなく、また、懲戒請求者による公表内容の真実性や意訳の正確性も保障いたしませんので、ご留意下さい。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1618414945976352768,20230126010606,http://web.archive.org/web/20230126085850/https://twitter.com/basadayobengosh/status/1618414945976352768,20230126085850,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;また弁明書の一部切り取りだか何かをして、懲戒ものだ懲戒ものだと煽ってるのですかね。いい加減にワンパターンですね。。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1616683605186711552,20230121062622,http://web.archive.org/web/20230121072928/https://twitter.com/basadayobengosh/status/1616683605186711552,20230121072928,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;こういう風に、まず他人に侮辱を加えておいて、レスポンスすれば次は暇人扱いする人間は実に多いですね。同じような行動ばかりするのですから、オリジナリティーがありません。結局、相手にしないのが一番なのは分かっていますが、たまには怒った方がいいと思っています。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1616035524980133888,20230119113108,http://web.archive.org/web/20230120162244/https://twitter.com/basadayobengosh/status/1616035524980133888,20230120162244,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;「公金チューチュー」、「公金チューチューのスキーム作ってんだろ、この団体で」、「共産党、立憲民主党、絡んでんだろ色んな政治家が」等といった言い方は、#暇アノン そのままですね。 これは明らかに、もはや数ヶ月に渡って続いている無数のデマや誹謗中傷から発展した深刻な業務妨害行為です。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1615992802000916482,20230119084122,http://web.archive.org/web/20230120075454/https://twitter.com/basadayobengosh/status/1615992802000916482,20230120075454,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;こちら、先ほどツイートした、私がコロアキ氏ら3名に対して話しかけた時に撮影した動画です。 冒頭の2分ほどは、会話のためカメラを下げていますが、会話は聞き取れます。 ちょうど2分のあたりから公金チューチュー！仁藤出てこい！などと大声でわめき始めます。 https://t.co/tyWrvH1Zq8&quot; / Twitter
https://twitter.com/basadayobengosh/status/1615970661192839168,20230119071323,http://web.archive.org/web/20230119084216/https://twitter.com/basadayobengosh/status/1615970661192839168,20230119084216,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;弁護団で共有中ですが、18日19時過ぎにバスが新宿区役所前に到着した直後から、コロアキ氏含む3名がバス前にたむろして無断撮影を開始しました。当職が事業の妨げになるのでやめてくださいと伝えると、仁藤出てこい！公金チューチュー！等と大声でわめき始め、警察が到着しても長時間居座っていました.&quot; / Twitter
https://twitter.com/basadayobengosh/status/1615375629549195264,20230117154856,http://web.archive.org/web/20230118224553/https://twitter.com/basadayobengosh/status/1615375629549195264,20230118224553,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;目に入ったからコメントしますが、熱海のあっつんさんへの誹謗中傷、嫌がらせも本当に大概にされた方がよいと思います。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1614651093480509444,20230115154954,http://web.archive.org/web/20230116013606/https://twitter.com/basadayobengosh/status/1614651093480509444,20230116013606,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;「共産党と強いつながりがある」などというフレーズを、まるで共産党と関連するだけで悪いことであるかのように延々と繰り返していれば、旧統一教会を引きつけ、呼び寄せることになるのは当然ですよね。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1614520474234683392,20230115071052,http://web.archive.org/web/20230116035326/https://twitter.com/basadayobengosh/status/1614520474234683392,20230116035326,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;「キモいはいじめになりうる」←わかる 「キモいは安易に使うべきでない」←まぁ分かるかな 「セクハラや性加害、買春する男たちを若い女性がキモいと言うのもやめよう」←全然分からないです。&quot; / Twitter
https://twitter.com/basadayobengosh/status/1614148343881695232,20230114063209,http://web.archive.org/web/20230114113846/https://twitter.com/basadayobengosh/status/1614148343881695232,20230114113846,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;お褒め頂いたので、描き注いでいた途中もアップしちゃいます。額が広いのは好みなのですが、最後はちと広すぎたかなと思って手を入れてますね。(4枚目は1ツイート目と同じ) https://t.co/6M5I9DMoJU&quot; / Twitter
https://twitter.com/basadayobengosh/status/1613561948326752258,20230112154201,http://web.archive.org/web/20230114113843/https://twitter.com/basadayobengosh/status/1613561948326752258,20230114113843,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;数日前に描いて、ちょいちょい手を入れてました。 ひとまず完成で。 https://t.co/Zdlh4NmW6I&quot; / Twitter
https://twitter.com/basadayobengosh/status/1613476048590737409,20230112100041,http://web.archive.org/web/20230116084557/https://twitter.com/basadayobengosh/status/1613476048590737409,20230116084557,弁護士アンバサだよ(ナカガワタク) on Twitter: &quot;ちなみに昨日のバスカフェは、当職も入り口付近で警備をしていました。来週も警備に参加予定です。入り口やバス外周辺り(嫌がらせが来そうな場所)にいる予定です。警備担当なので、カフェ内側にはいませんからご安心ください。&quot; / Twitter
